timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-21T11:37:00,196.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.20,51.60,26.40,60,0,0,,23.70,135.00,25.3012,52.1614,25.3950,52.1954,25.6120,50.2969,-0.0617,0.1895,-0.0393,0.6762,0.1989,3.7137,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:01,197.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.20,51.60,26.40,60,0,0,,23.70,136.00,25.3014,52.1489,25.3941,52.1913,25.6061,50.4581,,,,,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:02,198.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.50,51.70,26.20,60,0,0,,23.70,137.00,25.4333,52.2540,25.5330,52.3081,25.7570,50.4726,0.4008,0.1956,0.4173,0.6882,0.6523,3.7223,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:03,199.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.20,51.70,26.50,60,0,0,,23.70,138.00,25.4666,52.2481,25.5542,52.2742,25.7610,50.5150,0.1009,0.1998,0.1180,0.6933,0.1467,3.6436,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:04,200.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.20,51.80,26.60,60,0,0,,23.70,139.00,25.3038,52.3502,25.3986,52.3613,25.6175,50.3755,0.0555,0.2016,0.0696,0.7022,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:05,201.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.20,51.80,26.60,60,0,0,,23.70,140.00,25.3052,52.3382,25.3996,52.3552,25.6139,50.5102,0.0017,0.2107,0.0627,0.6243,0.1519,3.5373,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:06,202.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.20,51.90,26.70,60,0,0,,23.70,141.00,25.3055,52.4447,25.4010,52.4439,25.6208,50.4085,-0.1313,0.2074,,,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:07,203.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.30,52.00,26.70,60,0,0,,23.70,142.00,25.3503,52.5386,25.4484,52.5360,25.6722,50.4877,-0.1508,0.3128,0.1698,0.8210,0.2471,3.7702,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:08,204.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.30,52.00,26.70,60,0,0,,23.70,143.00,25.4031,52.5340,25.4972,52.5431,25.7121,50.6887,-0.0083,0.2094,0.1155,0.7344,0.2392,3.8306,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:09,205.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.30,52.10,26.80,60,0,0,,23.70,144.00,25.4014,52.6382,25.4972,52.6362,25.7178,50.6531,0.0992,0.2218,0.2517,0.8712,0.3926,3.7887,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:10,206.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.60,52.10,26.50,60,0,0,,23.70,145.00,25.5363,52.6270,25.6366,52.6531,25.8593,50.8366,,,,,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:11,207.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.30,52.20,26.90,60,0,0,,23.70,146.00,25.5669,52.7375,25.6570,52.7174,25.8721,50.6971,0.0972,0.3272,0.1102,0.8713,0.2364,3.8579,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:12,208.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.30,52.30,27.00,60,0,0,,23.70,147.00,25.4034,52.8290,25.4994,52.8043,25.7215,50.7332,0.1867,0.3335,0.1118,0.8763,0.0803,3.8594,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:13,209.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.30,52.30,27.00,60,0,0,,23.70,148.00,25.4053,52.8224,25.5007,52.7998,25.7179,50.8303,0.1623,0.2368,0.1131,0.8768,0.2432,3.6521,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:14,210.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.30,52.40,27.10,60,0,0,,23.70,149.00,25.4078,52.9249,25.5046,52.8791,25.7281,50.6861,,,,,0.1826,3.8586,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:15,211.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.10,52.40,27.30,60,0,0,,23.70,150.00,25.3187,52.9177,25.4110,52.8647,25.6252,50.7982,-0.2047,0.3371,-0.2457,0.8949,-0.0681,3.7669,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:16,212.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.40,52.50,27.10,60,0,0,,23.70,151.00,25.3418,53.0147,25.4448,52.9775,25.6753,50.8140,0.0988,0.3386,,,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:17,213.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.40,52.50,27.10,60,0,0,,23.70,152.00,25.5067,53.0134,25.6034,52.9753,25.8227,50.9509,0.0986,0.3511,0.2094,0.9143,0.2295,3.8152,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:18,214.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.40,52.50,27.10,60,0,0,,23.70,153.00,25.5057,53.0068,25.6016,52.9739,25.8208,51.0005,-0.0333,0.2460,0.2108,0.9119,0.2357,3.6603,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:19,215.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.40,52.60,27.20,60,0,0,,23.70,154.00,25.5060,53.1120,25.6036,53.0605,25.8287,50.9008,-0.0666,0.3519,0.1617,0.9221,0.2281,3.8566,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:20,216.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.40,52.70,27.30,60,0,0,,23.70,155.00,25.5074,53.2076,25.6045,53.1446,25.8294,50.9292,0.0962,0.3498,0.1102,1.0200,0.3724,3.9297,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:21,217.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.40,52.70,27.30,60,0,0,,23.70,156.00,25.5082,53.2016,25.6048,53.1423,25.8257,51.0504,0.0948,0.3618,-0.0293,0.9099,0.3826,3.7912,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:22,218.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.40,52.70,27.30,60,0,0,,23.70,157.00,25.5077,53.1930,25.6048,53.1390,25.8259,51.1004,0.0497,0.1614,-0.1400,0.9184,0.2297,3.6634,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:23,219.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.40,52.80,27.40,60,0,0,,23.70,158.00,25.5079,53.2995,25.6064,53.2285,25.8331,51.0041,-0.0031,0.2660,0.1082,0.9532,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:24,220.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.50,52.80,27.30,60,0,0,,23.70,159.00,25.5524,53.2867,25.6517,53.2326,25.8758,51.1929,,,,,0.3236,3.8170,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:25,221.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.40,52.90,27.50,60,0,0,,23.70,160.00,25.5646,53.3968,25.6622,53.3105,25.8880,51.0321,-0.0014,0.2618,0.1070,0.9698,0.0769,3.7788,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:26,222.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.50,52.90,27.40,60,0,0,,23.70,161.00,25.5528,53.3806,25.6524,53.3179,25.8771,51.2578,-0.0669,0.1625,0.2048,0.9740,0.1188,3.7890,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:27,223.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.70,53.00,27.30,60,0,0,,23.70,162.00,25.6945,53.4850,25.7978,53.4261,26.0307,51.2740,,,0.4987,1.0012,0.3225,3.7673,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:28,224.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.50,53.10,27.60,60,0,0,,23.70,163.00,25.7171,53.5857,25.8126,53.4927,26.0373,51.2447,0.0947,0.2776,0.2629,0.9923,0.2172,3.9120,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:29,225.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.50,53.10,27.60,60,0,0,,23.70,164.00,25.6089,53.5755,25.7072,53.4893,25.9312,51.3469,,,,,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:30,226.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.50,53.10,27.60,60,0,0,,23.70,165.00,25.6074,53.5697,25.7051,53.4900,25.9288,51.4125,0.0922,0.1751,0.1024,1.0010,0.0727,3.7664,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:31,227.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.50,53.20,27.70,60,0,0,,23.70,166.00,25.6101,53.6751,25.7102,53.5712,25.9404,51.2544,0.1582,0.1853,0.1059,1.0087,0.2117,3.9203,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:32,228.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.30,53.20,27.90,60,0,0,,23.70,167.00,25.5247,53.6669,25.6199,53.5443,25.8413,51.2684,-0.2067,0.1866,-0.2330,0.8919,0.0183,3.7921,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:33,229.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.50,53.30,27.80,60,0,0,,23.70,168.00,25.5018,53.7694,25.6060,53.6577,25.8412,51.2871,,,,,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:34,230.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.50,53.30,27.80,60,0,0,,23.70,169.00,25.6106,53.7587,25.7098,53.6552,25.9355,51.4805,-0.0060,0.1880,-0.0542,1.0258,0.1613,3.9445,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:35,231.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.60,53.40,27.80,60,0,0,,23.70,170.00,25.6551,53.8627,25.7578,53.7501,25.9917,51.4118,0.0926,0.1924,0.2004,1.0448,0.2584,3.9929,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:36,232.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.60,53.40,27.80,60,0,0,,23.70,171.00,25.7096,53.8538,25.8091,53.7496,26.0357,51.5874,0.0918,0.1984,0.1990,0.9561,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:37,233.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.60,53.50,27.90,60,0,0,,23.70,172.00,25.7097,53.9540,25.8103,53.8358,26.0419,51.5172,,,,,0.2659,3.9184,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:38,234.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.60,53.50,27.90,60,0,0,,23.70,173.00,25.7107,53.9481,25.8105,53.8327,26.0377,51.6309,0.0923,0.3070,0.1516,0.9640,0.2080,3.9806,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:39,235.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.60,53.60,28.00,60,0,0,,23.70,174.00,25.7117,54.0488,25.8132,53.9172,26.0464,51.5384,0.0921,0.3005,0.1028,1.0569,0.2149,3.8692,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:40,236.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.60,53.60,28.00,60,0,0,,23.70,175.00,25.7137,54.0433,25.8138,53.9103,26.0424,51.6178,0.0354,0.2032,0.1028,0.9638,0.3554,4.0607,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:41,237.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.60,53.60,28.00,60,0,0,,23.70,176.00,25.7124,54.0365,25.8129,53.9120,26.0415,51.6892,,,-0.0366,0.9469,0.3554,4.0552,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:42,238.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.60,53.70,28.10,60,0,0,,23.70,177.00,25.7142,54.1364,25.8168,53.9922,26.0518,51.5772,-0.0945,0.2150,-0.0570,0.9826,0.2018,4.0413,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:43,239.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.60,53.70,28.10,60,0,0,,23.70,178.00,25.7130,54.1283,25.8138,53.9945,26.0432,51.7540,,,0.1006,0.8957,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:44,240.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.70,53.80,28.10,60,0,0,,23.70,179.00,25.7576,54.2294,25.8620,54.0885,26.0998,51.7017,0.0911,0.2245,0.1993,1.0002,0.3084,3.9964,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:45,241.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.90,53.90,28.00,60,0,0,,23.70,180.00,25.8992,54.3308,26.0059,54.2017,26.2461,51.8593,,,0.3954,1.0209,0.3545,4.1175,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:46,242.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.70,53.90,28.20,60,0,0,,23.70,181.00,25.9216,54.3217,26.0190,54.1762,26.2453,51.9333,0.0926,0.3303,0.2890,1.0353,0.1552,3.9900,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:47,243.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.40,53.90,28.50,60,0,0,,23.70,182.00,25.6790,54.3201,25.7739,54.1530,25.9972,51.8533,-0.2101,0.2249,-0.0448,0.9225,-0.0021,4.1098,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:48,244.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.70,54.00,28.30,60,0,0,,23.70,183.00,25.6502,54.4198,25.7589,54.2591,26.0019,51.7649,0.1982,0.2306,0.0966,1.0247,0.3046,4.0683,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:49,245.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.70,54.00,28.30,60,0,0,,23.70,184.00,25.8139,54.4141,25.9157,54.2589,26.1475,51.9555,,,0.0964,0.9395,0.2470,4.1332,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:50,246.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.50,54.10,28.60,60,0,0,,23.70,185.00,25.7275,54.5147,25.8277,54.3214,26.0618,51.7764,-0.1106,0.3413,,,0.0019,4.0351,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:51,247.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.70,54.10,28.40,60,0,0,,23.70,186.00,25.7063,54.5054,25.8124,54.3413,26.0493,51.9756,0.0449,0.2373,0.0952,0.9577,0.0506,4.0550,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:52,248.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.70,54.10,28.40,60,0,0,,23.70,187.00,25.8136,54.5053,25.9153,54.3442,26.1467,52.0495,-0.0097,0.1460,,,-0.0463,3.8942,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:53,249.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.80,54.20,28.40,60,0,0,,23.70,188.00,25.8597,54.6072,25.9656,54.4343,26.2066,51.9555,,,0.1952,1.0610,0.1936,4.1603,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:54,250.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.80,54.20,28.40,60,0,0,,23.70,189.00,25.9147,54.6015,26.0173,54.4325,26.2509,52.0935,0.0893,0.2519,0.1936,0.9715,0.2992,4.0418,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:55,251.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.80,54.20,28.40,60,0,0,,23.70,190.00,25.9133,54.5956,26.0156,54.4339,26.2487,52.1624,0.0883,0.1512,0.1378,0.8895,0.2923,4.1347,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:56,252.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.80,54.30,28.50,60,0,0,,23.70,191.00,25.9151,54.7029,26.0193,54.5186,26.2588,52.0169,0.0876,0.2635,,,0.2939,4.1399,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:57,253.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.80,54.30,28.50,60,0,0,,23.70,192.00,25.9166,54.6900,26.0195,54.5102,26.2541,52.1388,,,0.1476,0.9821,0.2858,4.2454,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:58,254.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.80,54.40,28.60,60,0,0,,23.70,193.00,25.9162,54.7911,26.0209,54.5990,26.2617,52.0876,0.0870,0.2717,0.0022,0.9739,0.3401,4.2112,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:37:59,255.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.80,54.40,28.60,60,0,0,,23.70,194.00,25.9168,54.7839,26.0205,54.5971,26.2560,52.2166,,,0.0928,0.9107,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:00,256.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.80,54.50,28.70,60,0,0,,23.70,195.00,25.9183,54.8887,26.0240,54.6810,26.2655,52.0884,0.0424,0.2706,,,0.1905,4.2384,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:01,257.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.10,54.50,28.40,60,0,0,,23.70,196.00,26.0500,54.8770,26.1599,54.7071,26.4032,52.3645,0.2008,0.1692,0.3949,1.0100,0.4880,4.2031,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:02,258.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.80,54.50,28.70,60,0,0,,23.70,197.00,26.0770,54.8806,26.1745,54.6936,26.4035,52.4188,0.1210,0.1799,0.0898,0.9288,0.1939,4.0419,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:03,259.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.10,54.60,28.50,60,0,0,,23.70,198.00,26.0505,54.9762,26.1620,54.7904,26.4114,52.2879,,,0.4801,1.0557,0.3430,4.1274,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:04,260.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.90,54.60,28.70,60,0,0,,23.70,199.00,26.1249,54.9758,26.2253,54.7787,26.4579,52.4208,0.2498,0.1802,0.2940,0.9423,0.1390,4.0850,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:05,261.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.90,54.70,28.80,60,0,0,,23.70,200.00,26.0162,55.0719,26.1216,54.8606,26.3645,52.3224,0.0861,0.2859,0.1902,1.0448,0.2825,4.3245,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:06,262.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.90,54.70,28.80,60,0,0,,23.70,201.00,26.0188,55.0680,26.1239,54.8564,26.3627,52.3938,0.1725,0.1853,0.1422,0.9499,0.2861,4.1898,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:07,263.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.90,54.70,28.80,60,0,0,,23.70,202.00,26.0175,55.0611,26.1220,54.8569,26.3598,52.4586,0.0864,0.1947,0.0897,0.8642,0.2792,4.2915,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:08,264.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.20,54.80,28.60,60,0,0,,23.70,203.00,26.1526,55.1666,26.2656,54.9629,26.5178,52.3843,,,,,0.5278,4.3123,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:09,265.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.90,54.80,28.90,60,0,0,,23.70,204.00,26.1820,55.1599,26.2815,54.9420,26.5140,52.5369,0.0403,0.1928,0.0895,0.9673,0.1879,4.1113,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:10,266.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.90,54.80,28.90,60,0,0,,23.70,205.00,26.0191,55.1566,26.1243,54.9398,26.3634,52.4937,-0.0147,0.1985,0.0868,0.8828,0.1822,4.1469,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:11,267.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.00,54.90,28.90,60,0,0,,23.70,206.00,26.0636,55.2606,26.1724,55.0347,26.4196,52.4251,0.0867,0.3044,0.1862,0.9897,0.1407,4.0634,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:12,268.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.00,54.90,28.90,60,0,0,,23.70,207.00,26.1180,55.2507,26.2235,55.0342,26.4633,52.6041,0.0849,0.1971,0.1871,0.9880,0.1279,4.2029,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:13,269.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.00,54.90,28.90,60,0,0,,23.70,208.00,26.1196,55.2503,26.2259,55.0277,26.4671,52.5625,0.0838,0.1089,0.1862,0.9055,0.2785,4.1668,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:14,270.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.00,55.00,29.00,60,0,0,,23.70,209.00,26.1192,55.3503,26.2263,55.1153,26.4722,52.5062,0.0832,0.2161,0.1380,0.9115,0.2821,4.1697,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:15,271.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.00,55.00,29.00,60,0,0,,23.70,210.00,26.1208,55.3374,26.2265,55.1068,26.4675,52.6280,0.0817,0.1113,,,0.2719,4.3139,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:16,272.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.00,55.00,29.00,60,0,0,,23.70,211.00,26.1218,55.3389,26.2286,55.1060,26.4703,52.6092,-0.0500,0.1230,-0.0059,0.7983,0.3748,4.2018,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:17,273.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.00,55.10,29.10,60,0,0,,23.70,212.00,26.1180,55.4434,26.2257,55.2061,26.4723,52.6248,-0.0770,0.2194,0.2261,0.9470,0.1773,4.1491,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:18,274.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.00,55.10,29.10,60,0,0,,23.70,213.00,26.1222,55.4318,26.2292,55.1914,26.4713,52.6775,-0.0505,0.1238,0.2411,0.8409,0.1792,4.0995,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:19,275.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.00,55.20,29.20,60,0,0,,23.70,214.00,26.1211,55.5387,26.2292,55.2836,26.4768,52.6096,-0.1249,0.2242,0.0843,0.9411,0.1713,4.2992,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:20,276.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.10,55.20,29.10,60,0,0,,23.70,215.00,26.1642,55.5242,26.2731,55.2920,26.5178,52.8447,0.0838,0.1281,0.2723,0.8786,0.2706,4.2708,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:21,277.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,25.90,55.20,29.30,60,0,0,,23.70,216.00,26.1314,55.5268,26.2343,55.2723,26.4721,52.7645,-0.1188,0.1320,0.0876,0.8587,0.0743,4.1496,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:22,278.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.10,55.30,29.20,60,0,0,,23.70,217.00,26.1115,55.6309,26.2237,55.3766,26.4764,52.6913,0.0825,0.2389,0.1847,0.9558,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:23,279.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.10,55.30,29.20,60,0,0,,23.70,218.00,26.2229,55.6214,26.3306,55.3678,26.5744,52.8155,-0.0526,0.1334,,,0.2741,4.1996,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:24,280.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.10,55.40,29.30,60,0,0,,23.70,219.00,26.2212,55.7280,26.3298,55.4614,26.5790,52.7636,-0.0820,0.2401,0.0827,0.9675,0.2242,4.2071,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:25,281.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.10,55.40,29.30,60,0,0,,23.70,220.00,26.2216,55.7230,26.3290,55.4625,26.5730,52.8946,0.0809,0.2434,0.0844,0.9661,0.2120,4.3679,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:26,282.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.10,55.40,29.30,60,0,0,,23.70,221.00,26.2216,55.7145,26.3289,55.4575,26.5725,52.9296,0.0364,0.1394,0.0807,0.8814,,,OK:THERMAL_ACC=60,OK:FAN_OFF
2026-05-21T11:38:27,283.21,model_control_20260521_113401,model_predictive_control,1,model_control,34.00,26.10,55.50,29.40,60,0,0,,23.70,222.00,26.2228,55.8225,26.3320,55.5443,26.5823,52.8021,-0.0180,0.2493,0.0805,0.9898,0.0693,4.2260,OK:THERMAL_ACC=60,OK:FAN_OFF
