timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-22T15:35:27,2059.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.44,1.46,70,0,0,,26.69,0.00,30.1647,34.1634,30.3240,37.6099,30.6753,47.0340,,,-0.3240,-4.3261,-0.6347,-15.4527,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:35:28,2060.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,31.45,1.48,80,0,0,,26.69,0.00,30.1517,34.2146,30.3076,37.7721,30.6454,47.7008,-0.1630,-1.8382,,,,,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:29,2061.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.00,31.47,1.47,0,0,0,,26.69,0.00,30.2466,33.5799,30.4413,35.5784,30.8857,40.4037,,,-0.2883,-4.6488,-0.6001,-16.0668,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:35:30,2062.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,31.40,1.41,80,0,0,,26.69,0.00,30.1746,34.1439,30.3267,37.6784,30.6580,47.6118,-0.1480,-1.9150,-0.3099,-4.4161,-0.6138,-16.1920,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:31,2063.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.01,31.41,1.40,0,0,0,,26.69,0.00,30.2613,33.5135,30.4556,35.5117,30.8995,40.3548,,,-0.2773,-4.7456,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:35:32,2064.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,31.31,1.32,80,0,0,,26.69,0.00,30.1800,34.0463,30.3310,37.5784,30.6594,47.5401,-0.1480,-2.8034,-0.2676,-6.1427,-0.6364,-16.2416,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:33,2065.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.00,31.33,1.33,0,0,0,,26.69,0.00,30.2565,33.4333,30.4512,35.4372,30.8963,40.2959,-0.1426,-2.6455,-0.2887,-5.7268,-0.6742,-15.6894,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:35:34,2066.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.01,31.25,1.24,0,0,0,,26.69,1.00,30.2658,32.9812,30.4577,34.4926,30.9143,39.0444,-0.1509,-2.1648,,,,,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:35:35,2067.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.02,31.19,1.17,0,0,0,,26.69,2.00,30.2792,33.2683,30.4700,35.2486,30.9085,40.1113,,,-0.2726,-4.1614,-0.8623,-8.8525,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:35:36,2068.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.00,31.08,1.08,0,0,0,,26.69,3.00,30.2717,32.7986,30.4620,34.3030,30.9166,38.8696,-0.1373,-3.0278,-0.3012,-5.3494,-0.8847,-9.1310,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:35:37,2069.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,31.00,1.01,80,0,0,,26.69,0.00,30.1760,33.7884,30.3260,37.4509,30.6548,47.6789,-0.1736,-3.0917,-0.3013,-5.4896,-0.8846,-8.7956,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:38,2070.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.03,1.05,70,0,0,,26.69,0.00,30.1678,33.4126,30.3300,36.4433,30.7012,45.7337,-0.1746,-3.0799,-0.2961,-5.5126,-0.8974,-8.9827,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:35:39,2071.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.01,31.07,1.06,0,0,0,,26.69,0.00,30.2535,32.8288,30.4505,34.4390,30.9194,39.2130,,,-0.2964,-5.4862,-0.8654,-8.5555,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:35:40,2072.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.01,30.98,0.97,0,0,0,,26.69,1.00,30.2713,32.7002,30.4624,34.2220,30.9182,38.8394,-0.1352,-3.2160,,,-0.8973,-7.9917,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:35:41,2073.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.01,30.90,0.89,0,0,0,,26.69,2.00,30.2723,32.6230,30.4633,34.1961,30.9226,38.9714,-0.1504,-3.2315,-0.2878,-5.6830,-0.9052,-7.8161,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:35:42,2074.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,30.82,0.84,80,0,0,,26.69,0.00,30.1731,33.6043,30.3237,37.2416,30.6480,47.4128,-0.1664,-3.3793,,,-0.9359,-8.0027,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:43,2075.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.01,30.85,0.84,0,0,0,,26.69,0.00,30.2552,32.8968,30.4497,34.8791,30.8972,39.8496,-0.1547,-3.3134,-0.2832,-5.7894,-0.9047,-7.8363,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:35:44,2076.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,30.75,0.78,80,0,0,,26.69,0.00,30.1600,32.4925,30.3162,35.3049,30.6415,45.5521,-0.2766,-2.8299,-0.3129,-5.9254,-0.9295,-7.6875,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:45,2077.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,30.81,0.82,70,0,0,,26.69,0.00,30.1641,33.2024,30.3257,36.3122,30.7018,45.8443,-0.1846,-3.3339,-0.3089,-5.8557,-0.9063,-7.6941,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:35:46,2078.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,30.80,0.85,80,0,0,,26.69,0.00,30.1372,32.5646,30.2977,35.4081,30.6307,45.6777,-0.3113,-2.7135,,,,,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:47,2079.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,30.83,0.85,70,0,0,,26.69,0.00,30.1534,33.5552,30.3115,37.0717,30.6626,46.7667,,,-0.3158,-6.7426,-0.9178,-7.4531,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:35:48,2080.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.96,30.85,0.89,80,0,0,,26.69,0.00,30.1369,32.6227,30.2981,35.4765,30.6343,45.7537,-0.2200,-3.1963,,,-0.7229,-14.3276,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:49,2081.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.96,30.88,0.92,70,0,0,,26.69,0.00,30.1407,32.8079,30.3051,35.8570,30.6334,45.8033,-0.3058,-2.1012,-0.3647,-5.8928,-0.9152,-6.7377,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:35:50,2082.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.96,30.91,0.95,80,0,0,,26.69,0.00,30.1295,32.9832,30.2891,36.2032,30.6070,46.6216,,,,,,,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:51,2083.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,30.94,0.99,70,0,0,,26.69,0.00,30.1362,32.8701,30.3010,35.9168,30.6296,45.8589,-0.3217,-1.8586,-0.3728,-6.6029,-0.7113,-13.4732,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:35:52,2084.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,30.97,1.00,80,0,0,,26.69,0.00,30.1374,33.8415,30.2913,37.5272,30.6328,47.6984,-0.2060,-2.8184,,,-0.6273,-15.2771,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:53,2085.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.94,30.97,1.03,70,0,0,,26.69,0.00,30.1441,33.5901,30.3040,37.0325,30.6503,46.7510,,,-0.3611,-6.7149,,,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:35:54,2086.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.96,30.99,1.03,80,0,0,,26.69,0.00,30.1206,33.0592,30.2792,36.2747,30.5975,46.6976,-0.2935,-1.8388,-0.3418,-6.7737,-0.6614,-14.3841,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:55,2087.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.94,31.04,1.10,70,0,0,,26.69,0.00,30.1310,32.9755,30.2978,36.0255,30.6291,45.9687,,,,,,,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:35:56,2088.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,31.06,1.11,80,0,0,,26.69,0.00,30.1159,33.1311,30.2752,36.3436,30.5939,46.7599,-0.3213,-1.6402,-0.3691,-6.5109,-0.6393,-15.1801,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:57,2089.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.93,31.07,1.14,70,0,0,,26.69,0.00,30.1311,33.7933,30.2911,37.2944,30.6424,46.9794,-0.3423,-1.5530,-0.3722,-6.6908,,,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:35:58,2090.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.94,31.09,1.15,80,0,0,,26.69,0.00,30.1063,33.1612,30.2657,36.3730,30.5849,46.7922,-0.3152,-1.8068,-0.3840,-6.5199,-0.6857,-14.3584,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:35:59,2091.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.93,31.13,1.20,70,0,0,,26.69,0.00,30.1344,33.1870,30.2974,36.5963,30.6538,47.4516,,,-0.3776,-6.6421,-0.6700,-15.1468,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:00,2092.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,31.12,1.15,80,0,0,,26.69,0.00,30.1299,33.8828,30.2824,37.4921,30.6200,47.6880,-0.1941,-2.0824,-0.3567,-6.5584,-0.6286,-15.2024,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:01,2093.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.94,31.17,1.23,70,0,0,,26.69,0.00,30.1533,33.2314,30.3175,36.6427,30.6749,47.5025,,,-0.5156,-4.3417,-0.6767,-14.4098,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:02,2094.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.96,31.17,1.21,80,0,0,,26.69,0.00,30.1293,33.9383,30.2833,37.5485,30.6219,47.7429,-0.1934,-2.3852,-0.3710,-6.4084,-0.6308,-16.1781,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:03,2095.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,31.22,1.27,70,0,0,,26.69,0.00,30.1537,33.2834,30.3176,36.6936,30.6758,47.5515,,,,,-0.6847,-15.2973,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:04,2096.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,31.19,1.24,80,0,0,,26.69,0.00,30.1408,33.1823,30.2964,36.6648,30.6350,48.1835,-0.1869,-1.4327,-0.5077,-3.3026,,,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:05,2097.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.96,31.22,1.26,70,0,0,,26.69,0.00,30.1558,33.2826,30.3182,36.6866,30.6756,47.5407,-0.1695,-1.7632,,,-0.6458,-15.6070,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:06,2098.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.96,31.26,1.30,80,0,0,,26.69,0.00,30.1478,33.2751,30.3071,36.7795,30.6521,48.3072,,,-0.5020,-3.0430,-0.6887,-15.7529,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:07,2099.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,31.28,1.33,70,0,0,,26.69,0.00,30.1457,34.1162,30.3067,37.6285,30.6614,47.1407,-0.1862,-1.5901,,,-0.6899,-15.7919,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:08,2100.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,31.26,1.29,80,0,0,,26.69,0.00,30.1418,33.9351,30.2957,37.5213,30.6346,47.8799,-0.1741,-2.3301,-0.3600,-5.1833,-0.6413,-16.5314,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:09,2101.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.96,31.32,1.36,70,0,0,,26.69,0.00,30.1642,33.3939,30.3293,36.8045,30.6899,47.6628,,,-0.4905,-3.1190,-0.6978,-15.8177,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:10,2102.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,31.32,1.33,80,0,0,,26.69,0.00,30.1656,33.3269,30.3222,36.8167,30.6656,48.3383,-0.1410,-1.6555,-0.4724,-2.9020,-0.6405,-16.5073,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:11,2103.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,31.34,1.37,70,0,0,,26.69,0.00,30.1807,33.4091,30.3445,36.8049,30.7023,47.6536,-0.1459,-1.7911,,,-0.6783,-15.8179,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:12,2104.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,31.36,1.37,80,0,0,,26.69,0.00,30.1589,34.1474,30.3150,37.7587,30.6580,47.9551,-0.1411,-2.4333,-0.4733,-2.8361,,,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:13,2105.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.35,1.37,70,0,0,,26.69,0.00,30.1872,33.4131,30.3494,36.7997,30.7053,47.6489,-0.1263,-1.8112,-0.4697,-3.5291,-0.6640,-15.8526,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:14,2106.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,31.39,1.42,80,0,0,,26.69,0.00,30.1530,34.1847,30.3115,37.8006,30.6562,47.9996,-0.1644,-1.7970,,,-0.6489,-16.5170,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:15,2107.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.41,1.43,70,0,0,,26.69,0.00,30.1683,34.1555,30.3298,37.6510,30.6873,47.3340,,,-0.3362,-3.8949,,,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:16,2108.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.00,31.43,1.43,0,0,0,,26.69,0.00,30.2517,33.5135,30.4484,35.4613,30.8977,40.3900,-0.1299,-2.4528,-0.3257,-4.8822,-0.6501,-15.7975,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:36:17,2109.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.33,1.35,80,0,0,,26.69,0.00,30.1768,34.1334,30.3289,37.8003,30.6627,48.1435,-0.1733,-1.9014,-0.3177,-4.0781,-0.6633,-15.4756,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:18,2110.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,31.35,1.36,70,0,0,,26.69,0.00,30.1746,34.0483,30.3365,37.4555,30.6936,47.0218,-0.1393,-2.5883,-0.3215,-5.7217,,,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:19,2111.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.00,31.36,1.36,0,0,0,,26.69,0.00,30.2598,33.4831,30.4555,35.5264,30.9046,40.6289,-0.1537,-1.9234,-0.2981,-4.1165,-0.6323,-16.2408,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:36:20,2112.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.01,31.28,1.27,0,0,0,,26.69,1.00,30.2710,33.3307,30.4630,35.2478,30.9047,40.1821,-0.1458,-2.0026,-0.2791,-4.9232,-0.6148,-16.2871,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:36:21,2113.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,31.17,1.18,80,0,0,,26.69,0.00,30.1836,33.6293,30.3365,36.8925,30.6917,47.1402,,,,,,,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:22,2114.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.01,31.20,1.19,0,0,0,,26.69,0.00,30.2617,33.3177,30.4584,35.3318,30.9058,40.3413,-0.1357,-2.9162,-0.2813,-6.3272,-0.6263,-16.4016,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:36:23,2115.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,31.11,1.12,80,0,0,,26.69,0.00,30.1846,33.8726,30.3368,37.5135,30.6733,47.9347,-0.1518,-2.8251,-0.3140,-5.9225,-0.6754,-15.8635,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:24,2116.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.01,31.15,1.14,0,0,0,,26.69,0.00,30.2590,32.9285,30.4579,34.5335,30.9291,39.4011,-0.1542,-2.2439,-0.2692,-5.1247,-0.6314,-16.5343,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:36:25,2117.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.06,1.08,80,0,0,,26.69,0.00,30.1776,33.5232,30.3318,36.8051,30.6881,47.1079,-0.1856,-2.2669,-0.3178,-4.9655,-0.6883,-15.9228,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:26,2118.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.01,31.08,1.07,0,0,0,,26.69,0.00,30.2573,33.1900,30.4536,35.2088,30.9000,40.2574,-0.1707,-2.3291,-0.2652,-5.2636,-0.6306,-16.6056,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:36:27,2119.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,30.99,1.01,80,0,0,,26.69,0.00,30.1773,33.4533,30.3313,36.7427,30.6871,47.0772,-0.1789,-3.1574,-0.3111,-6.3044,-0.6953,-16.0440,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:28,2120.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.00,31.06,1.06,0,0,0,,26.69,0.00,30.2502,33.1822,30.4488,35.2213,30.8995,40.2978,-0.1872,-2.3531,-0.2657,-5.3130,-0.6454,-16.6408,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:36:29,2121.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,30.95,0.96,80,0,0,,26.69,0.00,30.1783,33.4063,30.3302,36.6947,30.6847,47.0508,-0.1630,-3.2347,-0.3074,-5.6463,-0.8957,-9.4537,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:30,2122.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,30.98,1.01,70,0,0,,26.69,0.00,30.1687,33.7191,30.3310,37.2165,30.6844,46.9606,-0.1983,-3.1755,-0.3124,-6.5121,-0.6880,-16.6318,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:31,2123.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.02,1.04,80,0,0,,26.69,0.00,30.1457,32.7155,30.3091,35.5888,30.6541,46.2255,-0.2717,-2.4935,-0.3375,-5.6227,-0.9195,-9.3348,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:32,2124.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.03,1.05,70,0,0,,26.69,0.00,30.1710,33.8629,30.3313,37.4120,30.6866,47.1252,-0.1968,-3.1034,-0.3033,-6.5185,-0.6794,-16.5101,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:33,2125.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.00,31.04,1.04,0,0,0,,26.69,0.00,30.2522,32.7070,30.4501,34.3000,30.9195,39.3993,-0.1746,-3.0083,-0.3176,-5.6536,-0.8963,-9.2559,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:36:34,2126.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,30.96,0.98,80,0,0,,26.69,0.00,30.1661,33.0638,30.3230,36.3316,30.6343,46.9662,-0.2798,-2.5231,-0.3164,-5.7048,-0.9343,-8.0844,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:35,2127.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,30.00,31.01,1.01,0,0,0,,26.69,0.00,30.2458,32.2889,30.4483,33.8562,30.8810,39.3419,-0.2710,-2.3207,-0.3182,-5.6766,-0.9085,-9.1013,SIM:HEATER=0,SIM:FAN=0
2026-05-22T15:36:36,2128.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.96,30.89,0.93,80,0,0,,26.69,0.00,30.1652,33.7823,30.3159,37.5075,30.6460,47.9071,-0.2236,-2.7393,-0.3471,-5.8895,-0.9566,-7.9796,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:37,2129.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,30.95,1.00,70,0,0,,26.69,0.00,30.1376,32.8609,30.3060,35.9053,30.6456,46.0718,-0.3117,-2.3677,-0.3567,-6.6785,-0.7048,-16.7289,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:38,2130.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,30.97,1.00,80,0,0,,26.69,0.00,30.1390,33.5576,30.2957,36.9153,30.6618,47.1811,-0.2146,-2.9026,-0.3257,-6.5513,-0.7312,-14.7637,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:39,2131.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,30.97,1.00,70,0,0,,26.69,0.00,30.1556,32.9078,30.3208,35.9848,30.6531,46.1669,,,-0.3593,-5.8345,-0.9494,-8.2430,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:40,2132.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.96,31.01,1.05,80,0,0,,26.69,0.00,30.1430,33.6018,30.3020,36.9651,30.6696,47.2379,-0.2990,-1.9185,-0.3622,-5.8067,-0.9582,-7.8294,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:41,2133.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.03,1.05,70,0,0,,26.69,0.00,30.1553,32.9730,30.3208,36.0570,30.6553,46.2466,-0.1976,-2.4932,-0.3645,-5.7749,-0.9426,-7.9414,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:42,2134.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,31.03,1.08,80,0,0,,26.69,0.00,30.1462,33.9093,30.3026,37.6226,30.6466,48.0368,-0.3073,-2.1600,-0.3650,-6.7287,-0.6980,-16.3828,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:43,2135.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,31.06,1.11,70,0,0,,26.69,0.00,30.1356,33.0058,30.3024,36.0908,30.6381,46.2797,-0.2273,-2.3933,,,,,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:44,2136.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.11,1.13,80,0,0,,26.69,0.00,30.1456,34.0006,30.3022,37.7307,30.6523,48.1529,-0.1983,-2.2963,-0.3315,-6.6906,-0.6615,-14.4421,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:45,2137.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.10,1.12,70,0,0,,26.69,0.00,30.1732,33.7321,30.3338,37.2112,30.6865,47.1816,,,-0.3498,-6.5510,,,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:46,2138.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.12,1.14,80,0,0,,26.69,0.00,30.1717,33.2313,30.3305,36.8343,30.6804,48.5847,-0.1887,-2.5991,-0.4684,-4.3413,-0.6507,-14.5577,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:47,2139.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,31.15,1.20,70,0,0,,26.69,0.00,30.1555,33.8911,30.3191,37.3949,30.6748,47.2009,-0.1957,-1.5655,,,,,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:48,2140.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.98,31.17,1.19,80,0,0,,26.69,0.00,30.1410,33.1602,30.3019,36.3973,30.6280,47.2311,-0.1910,-2.6929,-0.3565,-6.2855,-0.6826,-15.5967,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:49,2141.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,31.21,1.24,70,0,0,,26.69,0.00,30.1772,33.2832,30.3425,36.7316,30.7054,47.8341,-0.2822,-1.4970,-0.4855,-4.3164,-0.6643,-14.5437,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:50,2142.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,31.19,1.22,80,0,0,,26.69,0.00,30.1570,32.4999,30.3194,35.6200,30.6444,47.6051,-0.2758,-1.0989,-0.4930,-4.0578,-0.6370,-15.4316,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:51,2143.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,31.23,1.26,70,0,0,,26.69,0.00,30.1623,34.0811,30.3251,37.6464,30.6861,47.4221,,,-0.3665,-5.6625,,,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:52,2144.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.95,31.26,1.31,80,0,0,,26.69,0.00,30.1512,33.2830,30.3124,36.8249,30.6614,48.5988,-0.2152,-2.5223,,,-0.6828,-16.4384,SIM:HEATER=80,SIM:FAN=0
2026-05-22T15:36:53,2145.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.97,31.25,1.28,70,0,0,,26.69,0.00,30.1554,34.0892,30.3155,37.6361,30.6732,47.3997,-0.1676,-1.6109,-0.4884,-4.0818,-0.6803,-15.5010,SIM:HEATER=70,SIM:FAN=0
2026-05-22T15:36:54,2146.00,model_control_20260522_152530,model_predictive_control,1,model_control,30.00,29.99,31.30,1.31,80,0,0,,26.69,0.00,30.1711,33.3296,30.3320,36.8790,30.6841,48.6580,-0.1490,-2.2576,-0.3468,-6.2135,-0.6075,-15.3976,SIM:HEATER=80,SIM:FAN=0
