timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-22T15:17:36,988.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.51,26.48,-0.03,60,0,0,,26.69,0.00,26.5837,27.1629,26.6673,28.8348,26.8300,34.8380,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:37,989.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.49,26.56,0.07,60,0,0,,26.69,1.00,26.5826,27.2749,26.6734,28.9855,26.8458,35.0116,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:38,990.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.51,26.66,0.15,60,0,0,,26.69,2.00,26.5826,27.3781,26.6734,29.0923,26.8483,35.1108,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:39,991.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.49,26.76,0.27,60,0,0,,26.69,3.00,26.5829,27.4778,26.6755,29.1829,26.8510,35.1738,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:40,992.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.51,26.84,0.33,60,0,0,,26.69,4.00,26.5839,27.5517,26.6743,29.2478,26.8488,35.2300,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:41,993.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.53,26.90,0.37,60,0,0,,26.69,5.00,26.6071,27.8619,26.6956,29.8591,26.8521,35.9432,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:42,994.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.50,26.98,0.48,60,0,0,,26.69,6.00,26.6007,27.9470,26.6920,29.9440,26.8502,36.0158,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:43,995.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.54,27.05,0.51,60,0,0,,26.69,7.00,26.6078,28.0128,26.6971,30.0034,26.8560,36.0568,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:44,996.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.54,27.11,0.57,60,0,0,,26.69,8.00,26.6271,28.0711,26.7172,30.0534,26.8753,36.0948,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:45,997.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.54,27.18,0.64,60,0,0,,26.69,9.00,26.6269,28.1435,26.7180,30.1250,26.8776,36.1558,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:46,998.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.55,27.24,0.69,60,0,0,,26.69,10.00,26.6327,28.1989,26.7232,30.1735,26.8827,36.1930,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:47,999.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.55,27.32,0.77,60,0,0,,26.69,11.00,26.6368,28.2840,26.7288,30.2601,26.8903,36.2681,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:48,1000.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.58,27.39,0.81,60,0,0,,26.69,12.00,26.6529,28.3512,26.7440,30.3211,26.9058,36.3146,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:49,1001.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.57,27.46,0.89,60,0,0,,26.69,13.00,26.6627,28.4204,26.7552,30.3837,26.9173,36.3602,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:50,1002.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.59,27.52,0.93,60,0,0,,26.69,14.00,26.6681,28.4767,26.7594,30.4348,26.9214,36.4060,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:51,1003.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.58,27.60,1.02,60,0,0,,26.69,15.00,26.6785,29.1598,26.7684,31.4669,26.9496,37.2313,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:52,1004.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.60,27.66,1.06,60,0,0,,26.69,16.00,26.6845,29.2139,26.7727,31.5115,26.9531,37.2647,0.0163,0.4971,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:53,1005.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.63,27.71,1.08,60,0,0,,26.69,17.00,26.7100,29.2596,26.7980,31.5505,26.9785,37.2910,0.0474,0.4351,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:54,1006.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.63,27.79,1.16,60,0,0,,26.69,18.00,26.7233,29.3448,26.8137,31.6396,26.9970,37.3717,0.0471,0.3122,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:55,1007.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.65,27.84,1.19,60,0,0,,26.69,19.00,26.7348,29.3862,26.8238,31.6677,27.0055,37.3837,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:56,1008.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.66,27.90,1.24,60,0,0,,26.69,20.00,26.7491,29.4474,26.8392,31.7279,27.0221,37.4348,0.0761,0.3483,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:57,1009.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.68,27.96,1.28,60,0,0,,26.69,21.00,26.7643,29.5058,26.8542,31.7830,27.0379,37.4807,0.0729,0.0981,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:58,1010.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.70,28.03,1.33,60,0,0,,26.69,22.00,26.7847,29.5762,26.8757,31.8510,27.0612,37.5302,0.0922,0.0172,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:17:59,1011.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.70,28.06,1.36,60,0,0,,26.69,23.00,26.7959,29.5953,26.8858,31.8529,27.0683,37.5166,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:00,1012.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.73,28.10,1.37,60,0,0,,26.69,24.00,26.8109,29.6366,26.9006,31.8963,27.0848,37.5573,0.1031,-0.0435,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:01,1013.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.74,28.16,1.42,60,0,0,,26.69,25.00,26.8294,29.7002,26.9210,31.9630,27.1073,37.6198,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:02,1014.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.76,28.24,1.48,60,0,0,,26.69,26.00,26.8441,29.7835,26.9368,32.0481,27.1255,37.6925,0.1232,-0.0440,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:03,1015.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.80,28.30,1.50,60,0,0,,26.69,27.00,26.8752,29.8381,26.9668,32.0923,27.1550,37.7186,0.1471,-0.0512,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:04,1016.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.79,28.32,1.53,60,0,0,,26.69,28.00,26.8908,29.8461,26.9823,32.0828,27.1670,37.6967,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:05,1017.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.81,28.37,1.56,60,0,0,,26.69,29.00,26.8952,29.9021,26.9875,32.1476,27.1757,37.7618,0.1419,-0.1067,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:06,1018.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.82,28.44,1.62,60,0,0,,26.69,30.00,26.9019,30.5545,26.9941,32.8881,27.1828,37.4919,0.1415,-0.7198,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:07,1019.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.86,28.47,1.61,60,0,0,,26.69,31.00,26.9286,30.5702,27.0185,32.8890,27.2048,37.4824,,,0.1927,-0.3648,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:08,1020.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.88,28.50,1.62,60,0,0,,26.69,32.00,26.9587,30.5963,27.0496,32.9116,27.2365,37.4956,0.1700,-0.7596,0.2066,-0.4855,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:09,1021.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.89,28.57,1.68,60,0,0,,26.69,33.00,26.9712,30.6716,27.0646,32.9974,27.2551,37.5867,,,0.2145,-0.6129,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:10,1022.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.90,28.62,1.72,60,0,0,,26.69,34.00,26.9827,30.7127,27.0755,33.0271,27.2652,37.5989,0.1652,-0.7662,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:11,1023.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.94,28.67,1.73,60,0,0,,26.69,35.00,27.0081,30.7591,27.1003,33.0713,27.2908,37.6359,,,0.2657,-0.5778,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:12,1024.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.93,28.71,1.78,60,0,0,,26.69,36.00,27.0229,30.7935,27.1167,33.0976,27.3067,37.6513,0.1809,-0.7374,0.2344,-1.1491,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:13,1025.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.96,28.76,1.80,60,0,0,,26.69,37.00,27.0339,30.8418,27.1272,33.1466,27.3191,37.6910,0.1753,-0.8162,0.2629,-1.2434,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:14,1026.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,26.97,28.78,1.81,60,0,0,,26.69,38.00,27.0546,30.8516,27.1473,33.1438,27.3370,37.6793,0.1741,-0.8153,0.2528,-1.2734,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:15,1027.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.01,28.82,1.81,60,0,0,,26.69,39.00,27.0790,30.8934,27.1720,33.1916,27.3642,37.7284,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:16,1028.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.04,28.87,1.83,60,0,0,,26.69,40.00,27.1134,30.9430,27.2076,33.2414,27.4013,37.7711,0.2106,-0.8302,0.3220,-1.2550,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:17,1029.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.04,28.90,1.86,60,0,0,,26.69,41.00,27.1286,30.9641,27.2231,33.2519,27.4152,37.7724,0.1959,-0.8835,0.3112,-1.3601,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:18,1030.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.08,28.93,1.85,60,0,0,,26.69,42.00,27.1498,30.9903,27.2435,33.2766,27.4368,37.7882,0.2048,-0.9081,0.3360,-1.3911,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:19,1031.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.08,28.97,1.89,60,0,0,,26.69,43.00,27.1683,31.0304,27.2639,33.3172,27.4580,37.8289,0.1892,-0.8761,0.3248,-1.4137,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:20,1032.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.11,29.01,1.90,60,0,0,,26.69,44.00,27.1845,31.0671,27.2795,33.3517,27.4747,37.8537,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:21,1033.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.14,29.07,1.93,60,0,0,,26.69,45.00,27.2134,31.1283,27.3098,33.4168,27.5073,37.9161,0.2448,-0.8321,0.3716,-2.3969,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:22,1034.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.16,29.11,1.95,60,0,0,,26.69,46.00,27.2391,31.1607,27.3353,33.4388,27.5317,37.9239,0.2314,-1.4602,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:23,1035.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.16,29.15,1.99,60,0,0,,26.69,47.00,27.2499,31.1987,27.3471,33.4721,27.5441,37.9423,,,0.3873,-2.3615,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:24,1036.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.21,29.17,1.96,60,0,0,,26.69,48.00,27.2758,31.2090,27.3707,33.4766,27.5669,37.9468,0.2388,-1.5016,0.4120,-2.3805,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:25,1037.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.23,29.21,1.98,60,0,0,,26.69,49.00,27.3095,31.2519,27.4066,33.5231,27.6048,37.9894,0.2473,-1.5027,0.4062,-2.4577,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:26,1038.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.24,29.24,2.00,60,0,0,,26.69,50.00,27.3254,31.2768,27.4228,33.5408,27.6208,37.9935,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:27,1039.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.25,29.27,2.02,60,0,0,,26.69,51.00,27.3357,31.3037,27.4332,33.5654,27.6317,38.0134,0.2271,-1.5235,0.4108,-2.4579,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:28,1040.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.28,29.28,2.00,60,0,0,,26.69,52.00,27.3568,31.3052,27.4530,33.5594,27.6504,38.0019,,,0.4258,-2.5030,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:29,1041.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.32,29.33,2.01,60,0,0,,26.69,53.00,27.3902,31.3640,27.4884,33.6308,27.6899,38.0759,0.2861,-1.5118,0.4342,-2.5229,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:30,1042.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.31,29.38,2.07,60,0,0,,26.69,54.00,27.4053,31.4126,27.5055,33.6727,27.7074,38.0985,0.2310,-1.5134,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:31,1043.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.34,29.41,2.07,60,0,0,,26.69,55.00,27.4171,31.4341,27.5155,33.6861,27.7166,38.1024,,,0.4190,-2.5530,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:32,1044.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.38,29.43,2.05,60,0,0,,26.69,56.00,27.4521,31.4480,27.5499,33.6964,27.7506,38.1123,0.2666,-1.5130,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:33,1045.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.38,29.45,2.07,60,0,0,,26.69,57.00,27.4724,31.4661,27.5717,33.7104,27.7728,38.1139,0.2302,-1.5403,0.4132,-2.6423,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:34,1046.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.42,29.48,2.06,60,0,0,,26.69,58.00,27.4925,31.4968,27.5914,33.7448,27.7942,38.1495,0.2517,-1.5504,0.4377,-2.6028,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:35,1047.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.44,29.52,2.08,60,0,0,,26.69,59.00,27.5214,31.5373,27.6217,33.7855,27.8256,38.1851,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:36,1048.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.46,29.53,2.07,60,0,0,,26.69,60.00,27.5430,31.5364,27.6422,33.7725,27.8443,38.1610,0.2466,-1.5983,0.4659,-3.3581,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:37,1049.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.48,29.58,2.10,60,0,0,,26.69,61.00,27.5622,31.5949,27.6637,33.8412,27.8698,38.2244,,,0.4615,-3.3090,0.6500,-5.2580,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:38,1050.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.50,29.61,2.11,60,0,0,,26.69,62.00,27.5829,31.6178,27.6836,33.8554,27.8884,38.2304,0.2609,-1.5507,,,0.6542,-5.4016,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:39,1051.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.52,29.63,2.11,60,0,0,,26.69,63.00,27.6039,31.6328,27.7047,33.8647,27.9094,38.2288,0.2701,-1.5687,0.4704,-3.2816,0.6717,-5.4808,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:40,1052.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.55,29.63,2.08,60,0,0,,26.69,64.00,27.6298,31.6254,27.7295,33.8504,27.9332,38.2110,0.2405,-1.6219,0.4745,-3.3971,0.7012,-5.6000,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:41,1053.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.56,29.68,2.12,60,0,0,,26.69,65.00,27.6479,31.6860,27.7508,33.9246,27.9589,38.2853,0.2346,-1.5968,0.4597,-3.3913,0.7079,-6.2632,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:42,1054.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.59,29.71,2.12,60,0,0,,26.69,66.00,27.6688,31.7088,27.7705,33.9395,27.9777,38.2935,0.2543,-1.5937,0.4733,-3.3876,0.7398,-6.3058,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:43,1055.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.58,29.73,2.15,60,0,0,,26.69,67.00,27.6794,31.7248,27.7822,33.9478,27.9887,38.2882,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:44,1056.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.62,29.75,2.13,60,0,0,,26.69,68.00,27.6955,31.7429,27.7971,33.9661,28.0047,38.3026,0.2632,-1.5552,0.4928,-3.3966,0.7447,-6.3448,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:45,1057.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.63,29.78,2.15,60,0,0,,26.69,69.00,27.7200,31.7734,27.8231,33.9969,28.0317,38.3283,0.2247,-1.6326,0.4580,-3.4116,0.7524,-6.3758,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:46,1058.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.65,29.80,2.15,60,0,0,,26.69,70.00,27.7360,31.7885,27.8386,34.0066,28.0470,38.3288,0.2329,-1.6341,0.4424,-3.4414,0.7673,-6.3930,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:47,1059.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.68,29.81,2.13,60,0,0,,26.69,71.00,27.7616,31.7948,27.8639,34.0090,28.0721,38.3260,0.2279,-1.6380,0.4569,-3.4419,0.7897,-6.4581,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:48,1060.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.70,29.85,2.15,60,0,0,,26.69,72.00,27.7850,31.8410,27.8891,34.0633,28.0999,38.3819,,,,,0.7942,-6.4646,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:49,1061.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.73,29.87,2.14,60,0,0,,26.69,73.00,27.8113,31.8542,27.9146,34.0683,28.1246,38.3764,0.2576,-1.5961,0.4661,-3.4472,0.8127,-6.4902,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:50,1062.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.76,29.87,2.11,60,0,0,,26.69,74.00,27.8420,31.8471,27.9445,34.0539,28.1533,38.3571,0.2386,-1.6673,0.4805,-3.4817,0.8386,-6.5360,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:51,1063.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.79,29.91,2.12,60,0,0,,26.69,75.00,27.8704,31.8951,27.9751,34.1139,28.1876,38.4196,,,,,0.8404,-7.3213,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:52,1064.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.78,29.91,2.13,60,0,0,,26.69,76.00,27.8822,31.8833,27.9865,34.0849,28.1959,38.3747,0.2178,-1.6849,0.4447,-3.5288,0.8269,-7.3547,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:53,1065.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.79,29.97,2.18,60,0,0,,26.69,77.00,27.8805,31.9564,27.9874,34.1760,28.2026,38.4689,0.2071,-1.6478,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:54,1066.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.83,29.98,2.15,60,0,0,,26.69,78.00,27.9087,31.9522,28.0126,34.1536,28.2245,38.4283,0.2261,-1.6528,0.4593,-3.4966,0.8515,-7.3110,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:55,1067.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.85,30.00,2.15,60,0,0,,26.69,79.00,27.9382,31.9738,28.0435,34.1769,28.2566,38.4482,,,,,0.8445,-7.3837,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:56,1068.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.89,30.02,2.13,60,0,0,,26.69,80.00,27.9683,31.9918,28.0733,34.1947,28.2871,38.4644,0.2602,-1.6054,0.4672,-3.5208,0.8679,-7.4148,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:57,1069.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.90,30.03,2.13,60,0,0,,26.69,81.00,27.9929,31.9982,28.0985,34.1961,28.3115,38.4625,0.2521,-1.6560,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:58,1070.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.90,30.04,2.14,60,0,0,,26.69,82.00,27.9982,32.0074,28.1041,34.2034,28.3172,38.4660,0.2206,-1.6848,0.4470,-3.5194,0.8388,-7.4902,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:18:59,1071.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.92,30.06,2.14,60,0,0,,26.69,83.00,28.0092,32.0278,28.1154,34.2253,28.3302,38.4798,,,,,0.8517,-7.4566,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:00,1072.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.97,30.08,2.11,60,0,0,,26.69,84.00,28.0439,32.0453,28.1494,34.2443,28.3649,38.5032,0.2500,-1.6934,0.4645,-3.5927,0.8852,-7.4773,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:01,1073.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.96,30.10,2.14,60,0,0,,26.69,85.00,28.0638,32.0648,28.1714,34.2591,28.3871,38.5059,,,,,0.8527,-7.5198,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:02,1074.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,27.98,30.13,2.15,60,0,0,,26.69,86.00,28.0696,32.0960,28.1771,34.2921,28.3943,38.5320,0.2440,-1.6585,0.4301,-3.5664,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:03,1075.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.02,30.15,2.13,60,0,0,,26.69,87.00,28.0997,32.1120,28.2064,34.3050,28.4232,38.5442,0.2350,-1.6910,0.4483,-3.5604,0.8650,-7.5686,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:04,1076.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.02,30.16,2.14,60,0,0,,26.69,88.00,28.1202,32.1187,28.2278,34.3048,28.4440,38.5323,0.2087,-1.6942,0.4286,-3.5848,0.8530,-7.5367,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:05,1077.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.07,30.16,2.09,60,0,0,,26.69,89.00,28.1468,32.1144,28.2528,34.2987,28.4692,38.5233,,,,,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:06,1078.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.09,30.17,2.08,60,0,0,,26.69,90.00,28.1803,32.1266,28.2879,34.3130,28.5051,38.5385,0.2196,-1.7251,0.4478,-3.6025,0.9072,-7.3219,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:07,1079.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.10,30.19,2.09,60,0,0,,26.69,91.00,28.1949,32.1473,28.3033,34.3358,28.5216,38.5617,,,0.4363,-3.6512,0.8952,-7.2924,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:08,1080.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.12,30.24,2.12,60,0,0,,26.69,92.00,28.2095,32.2027,28.3193,34.3986,28.5409,38.6200,0.2378,-1.6433,0.4364,-3.6154,,,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:09,1081.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.15,30.24,2.09,60,0,0,,26.69,93.00,28.2366,32.1891,28.3441,34.3675,28.5621,38.5761,0.2695,-1.7164,0.4453,-3.6247,0.8949,-7.3467,SIM:HEATER=60,SIM:FAN=0
2026-05-22T15:19:10,1082.00,model_control_20260522_151735,model_predictive_control,1,model_control,30.00,28.16,30.26,2.10,60,0,0,,26.69,94.00,28.2563,32.2143,28.3657,34.3971,28.5857,38.6002,0.2218,-1.7138,,,0.8948,-7.3389,SIM:HEATER=60,SIM:FAN=0
