timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-21T11:31:08,196.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.60,46.00,23.40,0,1,1,jacket_soft_limit,21.80,2.00,22.7117,45.2869,22.8097,44.6841,22.9992,45.0891,0.0130,0.1594,,,0.1925,1.7450,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:09,197.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.60,46.00,23.40,0,1,1,jacket_soft_limit,21.80,3.00,22.7086,45.2350,22.8059,44.6526,22.9924,45.1544,-0.0416,0.1182,0.0160,-0.4892,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:10,198.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.60,46.00,23.40,0,1,1,jacket_soft_limit,21.80,4.00,22.7079,45.2347,22.8050,44.6543,22.9913,45.1738,-0.0388,0.1303,0.0113,-0.5090,0.1405,1.5278,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:11,199.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.60,45.90,23.30,0,1,1,jacket_soft_limit,21.80,5.00,22.7117,45.1710,22.8092,44.5787,22.9982,45.0704,,,0.0143,-0.6720,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:12,200.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.60,45.90,23.30,0,1,1,jacket_soft_limit,21.80,6.00,22.7079,45.1188,22.8047,44.5486,22.9904,45.1516,0.0073,0.0417,0.0107,-0.7599,0.0786,1.3897,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:13,201.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.60,45.90,23.30,0,1,1,jacket_soft_limit,21.80,7.00,22.7094,45.1101,22.8064,44.5389,22.9925,45.1409,,,,,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:14,202.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.60,45.80,23.20,0,1,1,jacket_soft_limit,21.80,8.00,22.7132,45.0465,22.8106,44.4633,22.9994,45.0375,-0.0926,-0.1396,-0.0776,-0.2336,0.0818,1.0573,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:15,203.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.60,45.80,23.20,0,1,1,jacket_soft_limit,21.80,9.00,22.7086,45.0001,22.8049,44.4382,22.9901,45.1149,-0.0454,-0.1327,-0.0843,-0.2551,0.2244,1.1087,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:16,204.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.70,23.00,0,1,1,jacket_soft_limit,21.80,10.00,22.7620,44.9351,22.8573,44.3664,23.0460,45.0399,0.0594,-0.2899,0.0678,-0.4129,0.3286,0.8952,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:17,205.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.80,23.10,0,1,1,jacket_soft_limit,21.80,11.00,22.8039,44.9399,22.8994,44.4041,23.0812,45.2197,0.0023,-0.1675,0.0686,-0.4129,0.1677,0.9960,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:18,206.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.70,23.00,0,1,1,jacket_soft_limit,21.80,12.00,22.8114,44.9285,22.9081,44.3588,23.0958,45.0387,0.0055,-0.2166,0.0123,-0.5268,0.1727,0.7174,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:19,207.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.60,22.90,0,1,1,jacket_soft_limit,21.80,13.00,22.8112,44.8177,22.9074,44.2565,23.0943,44.9967,,,0.0175,-0.6956,0.1715,0.5213,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:20,208.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.60,22.90,0,1,1,jacket_soft_limit,21.80,14.00,22.8072,44.7715,22.9026,44.2301,23.0860,45.0581,0.0600,-0.7348,0.0107,-0.7133,0.1726,0.4460,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:21,209.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.50,22.80,0,1,1,jacket_soft_limit,21.80,15.00,22.8112,44.7132,22.9071,44.1569,23.0932,44.9246,,,0.0123,-0.8074,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:22,210.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.50,22.80,0,1,1,jacket_soft_limit,21.80,16.00,22.8075,44.6620,22.9026,44.1268,23.0858,45.0024,0.0046,-0.3888,0.0134,-0.8694,0.1647,0.2261,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:23,211.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.50,22.80,0,1,1,jacket_soft_limit,21.80,17.00,22.8075,44.6571,22.9025,44.1263,23.0854,45.0290,,,0.0171,0.1911,0.1632,0.1711,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:24,212.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.40,22.70,0,1,1,jacket_soft_limit,21.80,18.00,22.8118,44.5988,22.9070,44.0522,23.0923,44.8880,-0.0086,0.1650,-0.0368,0.0671,0.1125,-0.0345,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:25,213.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.40,22.70,0,1,1,jacket_soft_limit,21.80,19.00,22.8071,44.5523,22.9015,44.0280,23.0833,44.9709,,,,,0.2047,0.0011,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:26,214.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.30,22.60,0,1,1,jacket_soft_limit,21.80,20.00,22.8105,44.4959,22.9051,43.9589,23.0891,44.8513,-0.0079,0.0653,-0.0374,-0.0251,0.2495,-0.0720,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:27,215.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.20,22.50,0,1,1,jacket_soft_limit,21.80,21.00,22.8102,44.3921,22.9043,43.8603,23.0874,44.7862,-0.0117,0.0290,0.0109,-0.1161,0.1128,-0.5413,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:28,216.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.20,22.50,0,1,1,jacket_soft_limit,21.80,22.00,22.8071,44.3402,22.9003,43.8281,23.0803,44.8460,-0.0094,0.0899,-0.0355,-0.1780,0.0469,-0.3667,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:29,217.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.10,22.40,0,1,1,jacket_soft_limit,21.80,23.00,22.8105,44.2838,22.9040,43.7590,23.0861,44.7264,,,,,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:30,218.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.80,45.10,22.30,0,1,1,jacket_soft_limit,21.80,24.00,22.8555,44.2393,22.9464,43.7405,23.1258,44.8288,0.0868,0.0535,0.0549,-0.2777,0.1991,-0.6382,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:31,219.21,model_control_20260521_112810,model_predictive_control,0,safety_cooling,34.00,22.70,45.00,22.30,0,1,1,jacket_soft_limit,21.80,25.00,22.8595,44.1724,22.9541,43.6533,23.1343,44.6654,-0.0620,0.0649,-0.0377,-0.4644,-0.1027,-0.9433,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:31:32,220.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.70,44.90,22.20,0,0,0,,21.80,0.00,22.7569,44.4562,22.8159,44.3582,22.9289,46.7349,-0.1039,-0.0399,-0.0980,-0.5061,0.0455,-1.0538,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:33,221.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.90,22.10,0,0,0,,21.80,1.00,22.8069,44.4653,22.8657,44.3633,22.9854,46.6057,-0.0114,-0.0285,0.0058,-0.4747,0.1436,-1.1054,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:34,222.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.80,22.00,0,0,0,,21.80,2.00,22.8554,44.3541,22.9141,44.2628,23.0268,46.6679,-0.0112,-0.0177,0.0979,-1.4147,0.2400,-1.2126,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:35,223.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.80,22.00,0,0,0,,21.80,3.00,22.8559,44.3596,22.9162,44.2597,23.0347,46.5161,,,0.0970,-1.4084,0.2382,-1.2379,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:36,224.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.70,21.90,0,0,0,,21.80,4.00,22.8552,44.2512,22.9136,44.1657,23.0257,46.5989,-0.0112,-0.0132,0.0059,-0.6664,0.2344,-1.4070,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:37,225.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.60,21.80,0,0,0,,21.80,5.00,22.8474,44.1849,22.9169,44.0728,23.0028,46.6252,-0.0075,-0.0620,0.0044,-0.7559,0.2377,-1.6093,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:38,226.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.60,21.80,0,0,0,,21.80,6.00,22.8477,44.1964,22.9187,44.0733,23.0102,46.4537,-0.0075,-0.0571,-0.0097,-0.0841,0.0241,-1.5364,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:39,227.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.60,21.80,0,0,0,,21.80,7.00,22.8476,44.1976,22.9183,44.0765,23.0094,46.4607,,,-0.0059,-0.0526,0.0223,-1.6563,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:40,228.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.50,21.70,0,0,0,,21.80,8.00,22.8475,44.0883,22.9168,43.9783,23.0022,46.5261,-0.0071,-0.0523,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:41,229.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.50,21.70,0,0,0,,21.80,9.00,22.8472,44.1007,22.9176,43.9830,23.0078,46.3720,-0.0105,0.0041,-0.0092,-0.0787,0.0187,-1.8589,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:42,230.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.40,21.60,0,0,0,,21.80,10.00,22.8470,43.9926,22.9157,43.8877,23.0000,46.4408,-0.0102,0.0079,-0.0047,-0.1486,0.0128,-2.0233,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:43,231.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.40,21.60,0,0,0,,21.80,11.00,22.8471,43.9978,22.9171,43.8859,23.0068,46.3029,-0.0071,0.0598,-0.0064,-0.1389,-0.0219,-1.1432,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:44,232.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.80,44.40,21.60,0,0,0,,21.80,12.00,22.8468,44.0060,22.9166,43.8927,23.0058,46.2868,-0.0105,0.1162,,,-0.0727,-1.2408,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:45,233.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.30,21.40,0,0,0,,21.80,13.00,22.8973,43.8977,22.9644,43.7973,23.0494,46.3483,,,0.0894,-0.1633,0.0167,-1.3064,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:46,234.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.30,21.40,0,0,0,,21.80,14.00,22.9458,43.9081,23.0153,43.7960,23.1044,46.1787,0.0445,0.0607,0.0427,-0.0664,0.0717,-1.4168,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:47,235.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.30,21.40,0,0,0,,21.80,15.00,22.9677,43.8064,23.0251,43.6143,23.1224,46.2864,0.1431,-0.1562,0.0006,-0.1041,0.0693,-1.5511,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:48,236.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.30,21.40,0,0,0,,21.80,16.00,22.9681,43.8127,23.0256,43.6169,23.1228,46.2543,0.0931,-0.1653,-0.0081,-0.0588,0.0098,-1.4923,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:49,237.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.20,21.30,0,0,0,,21.80,17.00,22.9677,43.7117,23.0236,43.5252,23.1149,46.3000,,,-0.0074,-0.0565,0.0174,-1.7705,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:50,238.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.20,21.30,0,0,0,,21.80,18.00,22.9682,43.7162,23.0256,43.5221,23.1224,46.1517,0.0441,-0.1596,-0.0026,-0.0301,0.0066,-1.7038,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:51,239.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.10,21.20,0,0,0,,21.80,19.00,22.9679,43.6151,23.0235,43.4304,23.1144,46.1974,0.0448,-0.1512,-0.0071,-0.0569,0.0082,-1.8890,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:52,240.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.10,21.20,0,0,0,,21.80,20.00,22.9678,43.6225,23.0247,43.4315,23.1209,46.0595,0.0526,-0.0849,-0.0026,-0.0268,0.0107,-1.9895,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:53,241.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.10,21.20,0,0,0,,21.80,21.00,22.9678,43.6225,23.0247,43.4318,23.1207,46.0631,0.0523,-0.0964,-0.0025,-0.0263,0.0324,-1.0664,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:54,242.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.00,21.10,0,0,0,,21.80,22.00,22.9675,43.5182,23.0227,43.3372,23.1128,46.1122,0.0524,-0.1976,-0.0070,-0.0522,-0.0262,-1.1263,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:55,243.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.00,21.10,0,0,0,,21.80,23.00,22.9675,43.5257,23.0239,43.3383,23.1192,45.9743,0.0525,-0.0883,-0.0015,-0.0280,-0.0249,-1.1875,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:56,244.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,44.00,21.00,0,0,0,,21.80,24.00,23.0173,43.5323,23.0721,43.3464,23.1684,45.9702,,,0.0949,0.0411,0.1218,-1.1942,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:57,245.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,22.90,44.00,21.10,0,0,0,,21.80,25.00,23.0156,43.5358,23.0732,43.3439,23.1666,45.9388,0.0528,-0.1007,-0.0043,0.1397,0.0205,-1.1728,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:58,246.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.90,20.90,0,0,0,,21.80,26.00,23.0169,43.4312,23.0700,43.2550,23.1603,46.0195,0.1530,-0.0926,,,0.0759,-1.4424,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:31:59,247.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.90,20.90,0,0,0,,21.80,27.00,23.0654,43.4384,23.1212,43.2517,23.2155,45.8587,0.1532,-0.1060,0.0960,0.1410,0.0175,-1.4085,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:00,248.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.90,20.90,0,0,0,,21.80,28.00,23.0666,43.4412,23.1225,43.2513,23.2167,45.8249,0.1027,0.0023,0.0536,0.1595,0.0641,-1.3405,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:01,249.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.80,20.80,0,0,0,,21.80,29.00,23.0662,43.3378,23.1207,43.1576,23.2095,45.8781,,,,,0.0711,-1.6509,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:02,250.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.80,20.80,0,0,0,,21.80,30.00,23.0521,43.1767,23.1032,42.9681,23.1979,45.7487,0.0542,-0.1081,0.0459,0.1467,0.0054,-1.4669,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:03,251.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.80,20.80,0,0,0,,21.80,31.00,23.0532,43.1763,23.1043,42.9649,23.1992,45.7204,0.0323,-0.0064,0.1841,-0.5582,0.0118,-1.5308,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:04,252.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.70,20.70,0,0,0,,21.80,32.00,23.0529,43.0752,23.1023,42.8732,23.1913,45.7661,0.0319,-0.1127,0.1343,-0.6633,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:05,253.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.70,20.70,0,0,0,,21.80,33.00,23.0529,43.0805,23.1037,42.8714,23.1980,45.6282,0.0323,-0.0117,0.0838,-0.5597,0.1716,-3.8215,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:06,254.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.70,20.70,0,0,0,,21.80,34.00,23.0526,43.0876,23.1031,42.8783,23.1968,45.6155,0.0318,-0.0162,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:07,255.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.60,20.60,0,0,0,,21.80,35.00,23.0523,42.9843,23.1012,42.7837,23.1892,45.6612,0.0322,-0.0225,0.0831,-0.4728,0.0092,-1.8136,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:08,256.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.50,20.50,0,0,0,,21.80,36.00,23.0523,42.8803,23.1011,42.6834,23.1889,45.5852,,,0.0813,-0.5733,0.0008,-1.5891,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:09,257.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.50,20.50,0,0,0,,21.80,37.00,23.0523,42.8867,23.1022,42.6845,23.1950,45.4507,0.0322,-0.1225,0.0817,-0.5765,0.0076,-1.6544,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:10,258.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.50,20.40,0,0,0,,21.80,38.00,23.1021,42.8944,23.1505,42.6925,23.2445,45.4432,0.1325,-0.0257,0.1832,-0.4783,0.1087,-1.6738,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:11,259.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.40,20.30,0,0,0,,21.80,39.00,23.1513,42.7823,23.2000,42.5878,23.2875,45.4860,0.0827,-0.1323,0.1824,-0.5830,0.1018,-1.6704,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:12,260.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.00,43.40,20.40,0,0,0,,21.80,40.00,23.1005,42.7906,23.1515,42.5869,23.2425,45.3392,-0.0156,-0.1358,0.0843,-0.4877,0.0096,-1.7516,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:13,261.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.30,20.20,0,0,0,,21.80,41.00,23.1022,42.6875,23.1489,42.4995,23.2364,45.4074,0.0831,-0.1312,0.1829,-0.5859,0.1075,-1.8409,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:14,262.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.30,20.20,0,0,0,,21.80,42.00,23.1510,42.6897,23.2005,42.4925,23.2924,45.2628,0.0346,-0.1384,0.1834,-0.5927,0.1006,-1.7375,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:15,263.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.20,20.10,0,0,0,,21.80,43.00,23.1519,42.5870,23.2000,42.3945,23.2867,45.2733,0.0334,-0.2412,0.1356,-0.5973,0.1099,-1.9149,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:16,264.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.20,20.10,0,0,0,,21.80,44.00,23.1518,42.5934,23.2010,42.3955,23.2927,45.1388,0.0338,-0.1378,0.0847,-0.5960,0.0540,-1.8399,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:17,265.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.20,20.10,0,0,0,,21.80,45.00,23.1513,42.5931,23.2003,42.3972,23.2915,45.1562,0.0479,0.0233,0.0749,-0.4143,0.0188,-2.0197,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:18,266.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.10,20.00,0,0,0,,21.80,46.00,23.1517,42.4831,23.1993,42.2977,23.2851,45.2112,0.0468,-0.0763,0.0744,-0.5169,0.0042,-1.9387,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:19,267.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.10,20.00,0,0,0,,21.80,47.00,23.1515,42.4966,23.2002,42.3024,23.2911,45.0536,0.0471,0.0248,0.0764,-0.4252,0.0057,-1.8967,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:20,268.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.00,19.90,0,0,0,,21.80,48.00,23.1513,42.3862,23.1985,42.2042,23.2836,45.1225,0.0471,-0.0805,0.0744,-0.5221,0.0140,-2.0581,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:21,269.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,43.00,19.90,0,0,0,,21.80,49.00,23.1512,42.3975,23.1996,42.2060,23.2899,44.9649,0.0474,-0.0876,0.0765,-0.4304,0.0068,-1.9246,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:22,270.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,42.90,19.80,0,0,0,,21.80,50.00,23.1511,42.2904,23.1979,42.1107,23.2824,45.0303,0.0477,-0.0843,0.0753,-0.5315,0.0142,-2.1024,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:23,271.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.90,19.70,0,0,0,,21.80,51.00,23.2010,42.2985,23.2476,42.1159,23.3386,44.9045,0.1477,0.0197,0.1753,-0.5318,0.1146,-2.1290,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:24,272.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,42.80,19.70,0,0,0,,21.80,52.00,23.1994,42.1904,23.2474,42.0120,23.3301,44.9350,0.0477,-0.0867,0.0773,-0.5372,0.0077,-2.0880,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:25,273.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,42.80,19.70,0,0,0,,21.80,53.00,23.1514,42.1980,23.1992,42.0140,23.2883,44.7912,-0.0021,-0.0944,0.0761,-0.5383,0.0167,-2.1709,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:26,274.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.70,19.50,0,0,0,,21.80,54.00,23.2019,42.0930,23.2467,41.9206,23.3316,44.8439,0.0487,-0.0823,0.1279,-0.6464,0.1109,-2.1513,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:27,275.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.70,19.50,0,0,0,,21.80,55.00,23.2493,42.0935,23.2967,41.9172,23.3855,44.7401,0.0995,-0.0906,0.1268,-0.6439,0.1126,-2.0862,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:28,276.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,42.60,19.50,0,0,0,,21.80,56.00,23.2007,41.9916,23.2483,41.8166,23.3303,44.7260,,,0.0300,-0.6550,0.0197,-2.2460,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:29,277.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.10,42.60,19.50,0,0,0,,21.80,57.00,23.1515,41.9986,23.1986,41.8213,23.2864,44.6121,-0.0510,-0.0897,-0.0212,-0.6517,0.0139,-2.1264,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:32:30,278.21,model_control_20260521_112810,model_predictive_control,0,idle_monitor,34.00,23.20,42.50,19.30,0,0,0,,21.80,58.00,23.2014,41.8932,23.2454,41.7300,23.3290,44.6861,,,0.0775,-0.7513,0.0742,-2.3288,OK:THERMAL_ACC=00,OK:FAN_OFF
