timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-21T11:17:48,302.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,5.00,20.2378,27.3517,20.1908,27.5323,20.1355,30.7151,0.0874,0.3211,0.0981,0.0563,0.2441,-5.2002,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:49,303.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,6.00,20.2781,27.6175,20.2490,27.9014,20.1831,30.6167,0.1367,0.1177,0.1668,0.0958,0.1720,-5.1122,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:50,304.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,27.70,7.50,0,1,0,,19.80,7.00,20.2158,27.4376,20.1842,27.6982,20.1188,30.6186,-0.0276,0.1747,0.0386,-0.5492,0.0955,-5.2305,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:51,305.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,8.00,20.2521,27.5158,20.2098,27.7180,20.1538,30.7151,0.0315,-0.3805,0.1535,0.2475,0.2983,-1.8100,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:52,306.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,9.00,20.2651,27.4332,20.2316,27.7022,20.1666,30.6788,0.0119,0.1721,0.1381,-0.6529,0.2323,-5.2082,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:53,307.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,10.00,20.2791,27.6034,20.2503,27.8910,20.1848,30.6541,,,,,0.2243,-5.6185,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:54,308.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,11.00,20.2885,27.3266,20.2433,27.5087,20.1877,30.7512,0.0086,-0.3801,0.0905,-0.7618,0.2545,-5.6993,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:55,309.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,12.00,20.2791,27.5888,20.2502,27.8827,20.1847,30.7144,0.0364,-0.0781,0.1173,-0.2689,0.1917,-5.6787,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:56,310.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,13.00,20.2661,27.4169,20.2329,27.6890,20.1688,30.7183,,,,,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:57,311.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.80,7.50,0,0,0,,19.80,0.00,20.3073,27.9877,20.2856,28.3694,20.2771,31.0806,0.0296,-0.4734,0.1624,-0.2023,0.1754,-5.5414,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:58,312.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,0.00,20.2714,27.4519,20.2398,27.7052,20.1804,30.6555,,,,,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:59,313.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,1.00,20.2802,27.5775,20.2522,27.8736,20.1883,30.7241,0.0438,0.1981,0.1077,0.2688,0.1832,-5.7281,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:00,314.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,2.00,20.2676,27.3996,20.2351,27.6754,20.1725,30.7402,,,,,0.1494,-5.5776,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:01,315.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,3.00,20.2803,27.5714,20.2524,27.8706,20.1885,30.7508,0.0357,0.2452,0.1070,0.1743,0.1769,-5.6303,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:02,316.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,4.00,20.2762,27.5537,20.2598,27.8052,20.1727,30.7177,0.0786,-0.0714,,,0.1778,-5.7552,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:03,317.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,5.00,20.2633,27.3410,20.2300,27.6444,20.1641,30.8694,,,0.1222,-0.0123,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:04,318.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,6.00,20.2842,27.5017,20.2567,27.7919,20.1956,30.6742,0.0219,-0.0175,0.1687,-0.3008,0.1547,-6.3361,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:05,319.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,7.00,20.2803,27.4556,20.2516,27.7647,20.1871,30.7302,0.0842,0.1624,0.1064,-0.1288,0.1557,-6.3645,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:06,320.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,8.00,20.2677,27.2777,20.2348,27.5672,20.1715,30.7517,,,0.0444,-0.9683,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:07,321.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,9.00,20.2809,27.4548,20.2522,27.7639,20.1875,30.7247,0.0479,0.0842,,,0.1848,-5.8351,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:08,322.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,10.00,20.2811,27.4498,20.2526,27.7605,20.1882,30.7445,0.0209,-0.0034,0.0547,-0.1409,0.1506,-6.2842,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:09,323.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,11.00,20.2678,27.2705,20.2347,27.5645,20.1713,30.7854,,,0.0327,-0.8780,0.1810,-6.5092,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:10,324.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,12.00,20.2812,27.4426,20.2526,27.7575,20.1880,30.7747,0.0115,0.2734,0.0670,-0.4851,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:11,325.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.50,7.10,0,1,0,,19.80,13.00,20.3344,27.3870,20.3044,27.6913,20.2432,30.6711,0.1339,0.0831,0.1534,-0.4115,0.2576,-6.5040,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:12,326.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,14.00,20.3346,27.1162,20.2903,27.3457,20.2312,30.9479,,,0.0416,-1.1524,0.1076,-6.4040,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:13,327.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.50,7.20,0,1,0,,19.80,15.00,20.2850,27.3790,20.2567,27.6824,20.1947,30.6783,0.0286,0.0481,0.0415,-0.2366,0.2041,-3.2938,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:14,328.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.50,7.20,0,1,0,,19.80,16.00,20.2810,27.3328,20.2518,27.6561,20.1865,30.7398,0.0198,-0.0775,0.0663,-0.2306,0.1383,-3.4005,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:15,329.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.50,7.20,0,1,0,,19.80,17.00,20.2810,27.3328,20.2518,27.6563,20.1863,30.7433,,,,,0.2437,-3.3142,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:16,330.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.40,7.00,0,1,0,,19.80,18.00,20.3346,27.2764,20.3042,27.5889,20.2422,30.6293,0.1197,-0.1714,0.1695,-0.3172,0.2387,-3.5813,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:17,331.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.50,7.10,0,1,0,,19.80,19.00,20.3746,27.2873,20.3442,27.6359,20.2748,30.8426,0.1238,-0.0537,0.1946,-0.4119,0.2701,-3.2524,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:18,332.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.50,7.10,0,0,0,,19.80,0.00,20.3862,27.7191,20.3754,28.2264,20.3542,31.0795,0.1367,0.1590,0.2092,-0.0323,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:19,333.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.30,7.00,0,1,0,,19.80,0.00,20.3368,27.2195,20.3107,27.5125,20.2500,30.4593,0.0158,-0.2017,0.0510,-0.6014,0.2536,-3.2523,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:20,334.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.50,7.10,0,1,0,,19.80,1.00,20.3221,27.2470,20.2901,27.6170,20.2191,30.8795,,,0.2158,-0.1982,0.2447,-3.1549,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:21,335.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.40,7.00,0,0,0,,19.80,0.00,20.3865,27.6117,20.3742,28.1306,20.3475,31.1356,0.1323,0.1223,,,0.3449,-3.1096,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:22,336.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.40,7.00,0,1,0,,19.80,0.00,20.3794,27.2336,20.3505,27.5636,20.2850,30.6541,0.1191,-0.0548,0.1902,-0.3180,0.2439,-3.3039,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:23,337.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.30,7.00,0,1,0,,19.80,1.00,20.3256,27.2128,20.3101,27.4933,20.2205,30.6103,0.0189,-0.1498,0.0497,-0.5910,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:24,338.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.30,6.90,0,1,0,,19.80,2.00,20.3298,27.1306,20.2984,27.4718,20.2322,30.6199,0.1322,0.0295,0.1567,-0.2087,0.1949,-3.5235,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:25,339.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.30,6.90,0,1,0,,19.80,3.00,20.3791,27.1298,20.3495,27.4656,20.2831,30.5960,0.1188,-0.1426,,,0.3047,-3.5359,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:26,340.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.30,6.90,0,1,0,,19.80,4.00,20.3717,27.1700,20.3536,27.4748,20.2610,30.6859,,,0.1671,-0.3890,0.2503,-3.7141,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:27,341.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.30,6.90,0,1,0,,19.80,5.00,20.3657,26.9505,20.3316,27.2698,20.2661,30.6404,0.0654,0.1838,,,0.3452,-3.4896,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:28,342.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.40,27.20,6.80,0,1,0,,19.80,6.00,20.3819,27.0720,20.3522,27.3984,20.2872,30.5008,0.1150,-0.1790,0.1602,-0.5052,0.2070,-3.0838,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:18:29,343.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.20,6.80,0,0,0,,19.80,7.00,20.3864,27.4101,20.3748,27.9326,20.3526,30.8647,0.1190,-0.1328,0.1478,-0.6736,0.2954,-3.1684,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:30,344.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.20,6.80,0,0,0,,19.80,8.00,20.3864,27.4101,20.3747,27.9329,20.3524,30.8682,0.1190,-0.1328,0.1649,-0.4754,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:31,345.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.20,6.80,0,0,0,,19.80,9.00,20.3869,27.4126,20.3753,27.9347,20.3530,30.8558,,,0.1476,-0.6706,0.2938,-3.2702,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:32,346.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.20,6.80,0,0,0,,19.80,10.00,20.3868,27.4164,20.3752,27.9357,20.3527,30.8396,0.0254,-0.0873,0.1402,-0.6052,0.2899,-3.1041,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:33,347.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.20,6.80,0,0,0,,19.80,11.00,20.4087,27.3125,20.3852,27.7512,20.3711,30.9473,0.0138,-0.5191,0.1700,-0.4444,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:34,348.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.10,6.70,0,0,0,,19.80,12.00,20.3780,27.3489,20.3758,27.8524,20.3211,31.0268,0.0632,-0.1195,0.1433,-0.6919,0.3350,-3.3319,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:35,349.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.10,6.70,0,0,0,,19.80,13.00,20.3789,27.3500,20.3784,27.8434,20.3295,30.8729,0.0779,-0.1470,,,0.2886,-3.5175,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:36,350.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.20,6.80,0,0,0,,19.80,14.00,20.4007,27.3647,20.3895,27.7639,20.3545,30.8956,0.0135,-0.4117,0.1652,-0.3672,0.1615,-3.5119,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:37,351.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.00,6.60,0,0,0,,19.80,15.00,20.3787,27.2376,20.3752,27.7505,20.3150,31.0833,,,0.1478,-0.7639,0.2085,-3.4550,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:38,352.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.10,6.70,0,0,0,,19.80,16.00,20.3781,27.3594,20.3784,27.8493,20.3344,30.7580,0.0744,-0.1128,0.1474,-0.6605,0.2641,-3.5876,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:39,353.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.00,6.60,0,0,0,,19.80,17.00,20.3786,27.2440,20.3762,27.7519,20.3210,30.9524,,,0.1653,-0.5645,0.1402,-3.8738,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:40,354.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.00,6.60,0,0,0,,19.80,18.00,20.3786,27.2493,20.3775,27.7500,20.3277,30.8145,0.0209,-0.1298,0.1474,-0.7575,0.2302,-3.5865,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:41,355.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.10,6.70,0,0,0,,19.80,19.00,20.3792,27.3659,20.3795,27.8503,20.3353,30.7116,0.0283,-0.0700,,,0.2339,-3.6665,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:42,356.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.10,6.70,0,0,0,,19.80,20.00,20.3785,27.3522,20.3774,27.8513,20.3273,30.9045,0.0343,0.1495,0.1097,-0.2457,0.1569,-3.7772,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:43,357.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.10,6.70,0,0,0,,19.80,21.00,20.3783,27.3614,20.3770,27.8581,20.3267,30.8849,,,0.1433,-0.5824,0.1999,-3.5086,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:44,358.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.10,6.70,0,0,0,,19.80,22.00,20.4000,27.2636,20.3867,27.6771,20.3446,30.9729,0.0181,0.0280,0.1482,-0.5561,0.2578,-3.5764,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:45,359.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.00,6.60,0,0,0,,19.80,23.00,20.3999,27.1543,20.3851,27.5789,20.3375,31.0383,0.0136,-0.4101,0.1482,-0.6563,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:46,360.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,27.00,6.50,0,0,0,,19.80,24.00,20.4506,27.1686,20.4356,27.5827,20.3950,30.8645,0.1136,-0.4101,,,0.3349,-3.6042,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:47,361.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.00,6.60,0,0,0,,19.80,25.00,20.4494,27.1578,20.4374,27.5700,20.3944,30.8724,0.0132,-0.4164,0.0558,-0.6359,0.2876,-3.6123,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:48,362.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.30,27.00,6.70,0,0,0,,19.80,26.00,20.3373,26.9870,20.3206,27.3787,20.2781,30.8882,,,,,0.1645,-3.7151,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:49,363.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.00,6.60,0,0,0,,19.80,27.00,20.3509,27.1779,20.3355,27.5933,20.2938,30.8747,-0.0087,-0.3125,0.0246,-1.2264,0.2169,-3.6167,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:50,364.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.00,6.60,0,0,0,,19.80,28.00,20.4006,27.1620,20.3867,27.5790,20.3442,30.8931,0.0211,-0.3500,0.1099,-0.6170,0.2812,-3.6186,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:51,365.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.00,6.60,0,0,0,,19.80,29.00,20.3875,26.9939,20.3693,27.3861,20.3281,30.8772,,,0.0258,-1.1306,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:52,366.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,27.00,6.50,0,0,0,,19.80,30.00,20.4503,27.1719,20.4348,27.5902,20.3932,30.8891,0.1213,-0.2376,0.1495,-0.5636,0.3334,-3.6788,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:53,367.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,27.00,6.50,0,0,0,,19.80,31.00,20.4977,27.1720,20.4835,27.5896,20.4404,30.9015,,,,,0.3152,-3.6541,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:54,368.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.00,6.60,0,0,0,,19.80,32.00,20.4487,27.1731,20.4360,27.5852,20.3916,30.8611,0.0219,-0.3594,0.0899,-0.4933,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:55,369.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,27.00,6.60,0,0,0,,19.80,33.00,20.4000,27.1761,20.3857,27.5907,20.3423,30.8713,0.0214,-0.2493,0.0505,-0.4656,0.2153,-3.7144,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:56,370.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.90,6.50,0,0,0,,19.80,34.00,20.4001,27.0646,20.3843,27.4896,20.3355,30.9367,,,0.0464,-0.5748,0.2312,-3.8183,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:57,371.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.90,6.50,0,0,0,,19.80,35.00,20.4006,27.0702,20.3864,27.4865,20.3433,30.7849,0.0208,-0.4659,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:58,372.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.90,6.50,0,0,0,,19.80,36.00,20.4004,27.0762,20.3861,27.4904,20.3428,30.7687,0.0217,-0.4614,0.0684,-0.3698,0.2196,-3.7555,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:18:59,373.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.90,6.50,0,0,0,,19.80,37.00,20.3865,26.9037,20.3674,27.2993,20.3247,30.8003,-0.0000,-0.3636,0.0478,-0.4984,0.2117,-3.8241,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:00,374.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.90,6.50,0,0,0,,19.80,38.00,20.3864,26.9059,20.3671,27.3025,20.3242,30.8039,0.0001,-0.2543,0.0253,-1.0329,0.2275,-3.8402,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:01,375.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,27.00,6.50,0,0,0,,19.80,39.00,20.4370,27.0161,20.4179,27.4040,20.3818,30.7416,,,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:02,376.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.90,6.50,0,0,0,,19.80,40.00,20.4349,26.8964,20.4157,27.3000,20.3659,30.9491,-0.0506,-0.2686,0.0247,-1.0347,0.2273,-3.8177,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:03,377.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.90,6.40,0,0,0,,19.80,41.00,20.4357,26.9062,20.4146,27.3089,20.3726,30.8424,0.1627,-0.0870,0.1148,-0.8512,0.3359,-3.9694,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:04,378.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.90,6.50,0,0,0,,19.80,42.00,20.4348,26.9077,20.4168,27.3022,20.3721,30.7950,0.0491,-0.2779,,,0.2044,-3.7742,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:05,379.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.80,6.40,0,0,0,,19.80,43.00,20.3860,26.8015,20.3649,27.2091,20.3158,30.8671,-0.0006,-0.3620,0.0216,-1.0434,0.2129,-3.9302,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:06,380.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.90,6.50,0,0,0,,19.80,44.00,20.3869,26.9113,20.3689,27.3008,20.3315,30.6696,0.0125,-0.0939,0.0105,-0.8639,0.2285,-3.8517,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:07,381.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.90,6.40,0,0,0,,19.80,45.00,20.4365,26.9188,20.4155,27.3146,20.3732,30.7852,,,0.1248,-0.8505,0.3125,-3.8247,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:08,382.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.80,6.40,0,0,0,,19.80,46.00,20.4358,26.7989,20.4166,27.2022,20.3667,30.8412,-0.0503,-0.3719,,,0.2118,-3.9445,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:09,383.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.80,6.40,0,0,0,,19.80,47.00,20.3859,26.8127,20.3659,27.2119,20.3217,30.7200,-0.0487,-0.3731,0.0216,-1.0493,0.2287,-3.9854,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:10,384.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.80,6.40,0,0,0,,19.80,48.00,20.3858,26.8117,20.3657,27.2122,20.3212,30.7270,,,0.0238,-0.9519,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:11,385.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.80,6.40,0,0,0,,19.80,49.00,20.3859,26.8089,20.3658,27.2117,20.3216,30.7468,-0.0000,-0.3761,0.0225,-0.9500,0.2120,-3.9747,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:12,386.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.80,6.40,0,0,0,,19.80,50.00,20.3864,26.8091,20.3665,27.2106,20.3225,30.7364,-0.0006,-0.2702,0.0205,-1.0503,0.1688,-4.1479,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:13,387.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.50,26.80,6.30,0,0,0,,19.80,51.00,20.4359,26.8094,20.4142,27.2164,20.3710,30.7659,0.0996,-0.2762,0.1230,-1.0581,0.3053,-3.8783,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:19:14,388.21,model_control_20260521_111322,model_predictive_control,0,idle_monitor,34.00,20.40,26.80,6.40,0,0,0,,19.80,52.00,20.4345,26.8046,20.4158,27.2074,20.3701,30.7541,,,0.0133,-0.8771,0.2135,-3.9398,OK:THERMAL_ACC=00,OK:FAN_OFF
