timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-21T11:12:24,517.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,106.00,19.7184,22.5781,19.6759,23.1701,19.5928,27.1319,,,0.1705,-0.8466,0.2565,-4.8399,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:25,518.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,107.00,19.7668,22.5821,19.7257,23.1689,19.6419,27.1077,0.0815,-0.1773,0.1224,-0.8575,0.2490,-4.6985,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:26,519.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,108.00,19.7664,22.5724,19.7254,23.1648,19.6415,27.1557,0.0827,-0.1747,0.0736,-0.7540,0.2494,-4.7252,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:27,520.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,109.00,19.7668,22.5820,19.7256,23.1695,19.6417,27.1148,0.1315,-0.1664,0.1240,-0.7562,0.1994,-4.7374,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:28,521.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.30,2.60,0,0,0,,19.50,110.00,19.7169,22.4711,19.6756,23.0671,19.5843,27.1695,,,,,0.0917,-4.7443,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:29,522.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.30,2.50,0,0,0,,19.50,111.00,19.7189,22.4753,19.6763,23.0696,19.5935,27.0526,0.0326,-0.2680,0.0706,-0.9451,0.2496,-4.9153,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:30,523.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.30,2.60,0,0,0,,19.50,112.00,19.7174,22.4766,19.6776,23.0643,19.5921,27.0212,,,-0.0260,-0.8527,0.1554,-4.9647,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:31,524.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.30,2.50,0,0,0,,19.50,113.00,19.7180,22.4810,19.6753,23.0760,19.5921,27.0614,0.0332,-0.2699,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:32,525.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.30,2.50,0,0,0,,19.50,114.00,19.7676,22.4722,19.7264,23.0653,19.6423,27.0565,0.0333,-0.2737,0.1218,-0.8481,0.2486,-4.8268,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:33,526.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.30,2.50,0,0,0,,19.50,115.00,19.7662,22.4765,19.7246,23.0728,19.6396,27.0791,0.0329,-0.2762,0.1216,-0.9578,0.2490,-4.8324,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:34,527.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.30,2.60,0,0,0,,19.50,116.00,19.7166,22.4773,19.6762,23.0697,19.5899,27.0547,,,0.0214,-0.8489,0.0994,-4.8747,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:35,528.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.30,2.50,0,0,0,,19.50,117.00,19.7175,22.4796,19.6742,23.0785,19.5901,27.0927,0.0822,-0.2842,0.1216,-0.8509,0.2078,-4.9051,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:36,529.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.30,2.50,0,0,0,,19.50,118.00,19.7665,22.4789,19.7249,23.0752,19.6400,27.0758,,,,,0.2432,-4.7154,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:37,530.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.30,2.60,0,0,0,,19.50,119.00,19.7173,22.4753,19.6771,23.0664,19.5909,27.0492,-0.0663,-0.1665,0.0726,-0.8576,0.1506,-4.8603,OK:THERMAL_ACC=00,OK:FAN_OFF
